tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
41.06686,51.52691,reed_acoustic_023-043-050,reed_acoustic_023-043-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-043-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,43,50,16000,bright|fast_decay|multiphonic|nonlinear_env
-44.055527,28.084393,vocal_synthetic_003-084-100,vocal_synthetic_003-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-084-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,84,100,16000,bright|distortion|long_release|nonlinear_env
41.340733,54.089855,reed_acoustic_023-055-127,reed_acoustic_023-055-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-055-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,55,127,16000,bright|fast_decay|multiphonic|nonlinear_env
21.65343,-9.231955,bass_synthetic_134-056-075,bass_synthetic_134-056-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-056-075.wav,914,bass_synthetic_134,0,bass,2,synthetic,56,75,16000,dark|reverb
9.658119,-15.325106,guitar_electronic_028-057-100,guitar_electronic_028-057-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-057-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,57,100,16000,dark
14.265384,-52.397808,flute_synthetic_000-048-075,flute_synthetic_000-048-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-048-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,48,75,16000,distortion
35.389034,47.738808,keyboard_synthetic_000-042-025,keyboard_synthetic_000-042-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-042-025.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,42,25,16000,distortion|fast_decay|nonlinear_env
32.527203,6.667938,string_acoustic_056-059-050,string_acoustic_056-059-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-059-050.wav,436,string_acoustic_056,8,string,0,acoustic,59,50,16000,fast_decay|percussive|reverb
36.25494,57.537018,reed_acoustic_023-072-025,reed_acoustic_023-072-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-072-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,72,25,16000,bright|fast_decay|multiphonic|nonlinear_env
28.395105,53.726337,keyboard_synthetic_000-066-075,keyboard_synthetic_000-066-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-066-075.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,66,75,16000,distortion|fast_decay|nonlinear_env
19.090973,52.141888,reed_acoustic_023-093-050,reed_acoustic_023-093-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-093-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,93,50,16000,fast_decay|multiphonic|nonlinear_env
45.165092,-1.5984998,mallet_acoustic_062-031-025,mallet_acoustic_062-031-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-031-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,31,25,16000,dark|multiphonic
14.339863,-8.388432,keyboard_electronic_002-055-127,keyboard_electronic_002-055-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_002-055-127.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,55,127,16000,distortion
6.851887,-9.853933,guitar_electronic_028-061-025,guitar_electronic_028-061-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-061-025.wav,510,guitar_electronic_028,3,guitar,1,electronic,61,25,16000,dark
-46.300526,32.63255,vocal_synthetic_003-095-127,vocal_synthetic_003-095-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-095-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,95,127,16000,bright|distortion|long_release|nonlinear_env
-11.769084,23.204832,bass_synthetic_034-082-050,bass_synthetic_034-082-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_034-082-050.wav,420,bass_synthetic_034,0,bass,2,synthetic,82,50,16000,bright|distortion|tempo-synced
9.121852,-9.045949,keyboard_electronic_069-061-075,keyboard_electronic_069-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-061-075.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,61,75,16000,distortion
45.035294,-25.321167,string_acoustic_012-046-075,string_acoustic_012-046-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_012-046-075.wav,97,string_acoustic_012,8,string,0,acoustic,46,75,16000,long_release|reverb
-26.783752,37.28631,string_acoustic_057-095-075,string_acoustic_057-095-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-095-075.wav,450,string_acoustic_057,8,string,0,acoustic,95,75,16000,nonlinear_env|reverb
-32.565483,-45.885086,vocal_synthetic_003-037-025,vocal_synthetic_003-037-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-037-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,37,25,16000,distortion|long_release|nonlinear_env
-23.238026,1.1994586,flute_synthetic_000-071-050,flute_synthetic_000-071-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-071-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,71,50,16000,distortion
21.74166,33.00171,mallet_acoustic_047-066-075,mallet_acoustic_047-066-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-066-075.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,66,75,16000,fast_decay|percussive|reverb
11.427663,5.512132,bass_synthetic_068-069-100,bass_synthetic_068-069-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-069-100.wav,656,bass_synthetic_068,0,bass,2,synthetic,69,100,16000,
-17.433258,10.450492,flute_synthetic_000-076-050,flute_synthetic_000-076-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-076-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,76,50,16000,distortion
-9.584253,13.7278595,organ_electronic_007-064-025,organ_electronic_007-064-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-064-025.wav,123,organ_electronic_007,6,organ,1,electronic,64,25,16000,distortion|long_release|nonlinear_env
-29.719313,-12.257627,vocal_acoustic_000-055-127,vocal_acoustic_000-055-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-055-127.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,55,127,16000,reverb
22.575787,52.221684,reed_acoustic_023-088-100,reed_acoustic_023-088-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-088-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,88,100,16000,fast_decay|multiphonic|nonlinear_env
-13.731045,52.054615,guitar_acoustic_010-093-075,guitar_acoustic_010-093-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-093-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,93,75,16000,
-9.615674,49.273098,guitar_electronic_028-090-100,guitar_electronic_028-090-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-090-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,90,100,16000,
11.818816,-51.796192,flute_synthetic_000-050-100,flute_synthetic_000-050-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-050-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,50,100,16000,distortion
33.57309,-37.173656,keyboard_electronic_003-032-025,keyboard_electronic_003-032-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-032-025.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,32,25,16000,dark
-16.611494,-42.81188,brass_acoustic_059-040-075,brass_acoustic_059-040-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-040-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,40,75,16000,bright|reverb
-34.69141,-13.128495,string_acoustic_057-067-050,string_acoustic_057-067-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-067-050.wav,450,string_acoustic_057,8,string,0,acoustic,67,50,16000,bright|nonlinear_env|reverb
23.263374,-32.625645,guitar_electronic_028-034-050,guitar_electronic_028-034-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-034-050.wav,510,guitar_electronic_028,3,guitar,1,electronic,34,50,16000,dark
13.651316,15.351272,bass_synthetic_134-072-100,bass_synthetic_134-072-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-072-100.wav,914,bass_synthetic_134,0,bass,2,synthetic,72,100,16000,dark|fast_decay|reverb
-37.790173,42.864048,bass_synthetic_009-087-127,bass_synthetic_009-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_009-087-127.wav,150,bass_synthetic_009,0,bass,2,synthetic,87,127,16000,long_release
20.921244,52.86442,reed_acoustic_023-090-025,reed_acoustic_023-090-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-090-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,90,25,16000,fast_decay|multiphonic|nonlinear_env
44.454597,-1.7009616,mallet_acoustic_062-034-025,mallet_acoustic_062-034-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-034-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,34,25,16000,dark|multiphonic
2.653829,30.8486,mallet_acoustic_056-083-100,mallet_acoustic_056-083-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-083-100.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,83,100,16000,
9.809388,-25.738255,organ_electronic_057-047-050,organ_electronic_057-047-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-047-050.wav,701,organ_electronic_057,6,organ,1,electronic,47,50,16000,dark
-2.759076,-80.62138,bass_synthetic_098-096-127,bass_synthetic_098-096-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-096-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,96,127,16000,
41.025784,56.73073,reed_acoustic_023-060-050,reed_acoustic_023-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-060-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,60,50,16000,bright|fast_decay|multiphonic|nonlinear_env
2.2371752,-23.886501,organ_electronic_057-056-050,organ_electronic_057-056-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-056-050.wav,701,organ_electronic_057,6,organ,1,electronic,56,50,16000,dark
-26.24249,-26.319174,reed_acoustic_011-051-025,reed_acoustic_011-051-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-051-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,51,25,16000,
-38.686016,-9.454662,flute_acoustic_002-068-075,flute_acoustic_002-068-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-068-075.wav,86,flute_acoustic_002,2,flute,0,acoustic,68,75,16000,long_release|reverb
-75.752205,-47.72844,brass_acoustic_046-094-075,brass_acoustic_046-094-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-094-075.wav,414,brass_acoustic_046,1,brass,0,acoustic,94,75,16000,long_release
6.42811,-23.495455,organ_electronic_028-058-050,organ_electronic_028-058-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-058-050.wav,440,organ_electronic_028,6,organ,1,electronic,58,50,16000,dark
-24.507051,-11.673045,vocal_acoustic_000-065-025,vocal_acoustic_000-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-065-025.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,65,25,16000,reverb
35.054234,-34.934174,keyboard_electronic_098-033-025,keyboard_electronic_098-033-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-033-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,33,25,16000,dark
4.373782,34.326004,mallet_acoustic_062-073-050,mallet_acoustic_062-073-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-073-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,73,50,16000,dark|fast_decay|multiphonic
-36.76713,14.9311,flute_acoustic_002-073-050,flute_acoustic_002-073-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-073-050.wav,86,flute_acoustic_002,2,flute,0,acoustic,73,50,16000,long_release|reverb
-14.482014,5.7791624,brass_acoustic_006-075-127,brass_acoustic_006-075-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-075-127.wav,43,brass_acoustic_006,1,brass,0,acoustic,75,127,16000,reverb
-19.435705,13.263329,flute_synthetic_000-078-127,flute_synthetic_000-078-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-078-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,78,127,16000,distortion
15.8146305,-52.82125,flute_synthetic_000-047-127,flute_synthetic_000-047-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-047-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,47,127,16000,distortion
-40.65551,-19.574585,vocal_synthetic_003-066-127,vocal_synthetic_003-066-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-066-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,66,127,16000,bright|distortion|long_release|nonlinear_env
-37.421135,-37.461193,vocal_synthetic_003-047-025,vocal_synthetic_003-047-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-047-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,47,25,16000,distortion|long_release|nonlinear_env
-22.789272,1.7288146,flute_synthetic_000-072-127,flute_synthetic_000-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-072-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,72,127,16000,distortion
19.623032,53.548782,reed_acoustic_023-091-075,reed_acoustic_023-091-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-091-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,91,75,16000,fast_decay|multiphonic|nonlinear_env
24.37338,51.902752,keyboard_synthetic_000-096-050,keyboard_synthetic_000-096-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-096-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,96,50,16000,bright|distortion|fast_decay|nonlinear_env|percussive
-15.940873,17.562462,string_acoustic_057-078-050,string_acoustic_057-078-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-078-050.wav,450,string_acoustic_057,8,string,0,acoustic,78,50,16000,bright|nonlinear_env|reverb
-17.811934,45.330803,string_acoustic_057-091-025,string_acoustic_057-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-091-025.wav,450,string_acoustic_057,8,string,0,acoustic,91,25,16000,bright|nonlinear_env|reverb
-8.323328,35.070183,brass_acoustic_016-078-075,brass_acoustic_016-078-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-078-075.wav,128,brass_acoustic_016,1,brass,0,acoustic,78,75,16000,bright
40.35473,-1.0617565,mallet_acoustic_062-041-025,mallet_acoustic_062-041-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-041-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,41,25,16000,dark|fast_decay|multiphonic
1.6248022,-6.7578487,keyboard_acoustic_004-063-050,keyboard_acoustic_004-063-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-063-050.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,63,50,16000,dark|reverb
33.875893,-25.296352,string_acoustic_014-044-050,string_acoustic_014-044-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-044-050.wav,100,string_acoustic_014,8,string,0,acoustic,44,50,16000,dark|reverb
-10.1163845,22.58114,bass_synthetic_034-075-025,bass_synthetic_034-075-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_034-075-025.wav,420,bass_synthetic_034,0,bass,2,synthetic,75,25,16000,distortion|tempo-synced
-2.857392,32.443222,keyboard_electronic_069-084-050,keyboard_electronic_069-084-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-084-050.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,84,50,16000,distortion
29.336996,-32.84378,keyboard_electronic_069-041-100,keyboard_electronic_069-041-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-041-100.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,41,100,16000,distortion
7.295141,-26.357746,organ_electronic_001-038-100,organ_electronic_001-038-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-038-100.wav,8,organ_electronic_001,6,organ,1,electronic,38,100,16000,dark
16.632727,38.66269,mallet_acoustic_062-091-025,mallet_acoustic_062-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-091-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,91,25,16000,fast_decay|multiphonic|percussive
31.493738,21.48048,mallet_acoustic_056-055-075,mallet_acoustic_056-055-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-055-075.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,55,75,16000,fast_decay|percussive
40.05559,3.3301008,keyboard_acoustic_004-094-025,keyboard_acoustic_004-094-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-094-025.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,94,25,16000,dark|reverb
3.6332726,18.134178,guitar_acoustic_014-076-050,guitar_acoustic_014-076-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-076-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,76,50,16000,
-11.540994,40.03287,brass_acoustic_016-089-100,brass_acoustic_016-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-089-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,89,100,16000,
-28.6665,-41.0231,vocal_synthetic_003-035-127,vocal_synthetic_003-035-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-035-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,35,127,16000,bright|distortion|long_release|nonlinear_env
5.889415,28.126863,keyboard_electronic_098-081-025,keyboard_electronic_098-081-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-081-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,81,25,16000,fast_decay
-24.818806,44.948795,string_acoustic_057-094-025,string_acoustic_057-094-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-094-025.wav,450,string_acoustic_057,8,string,0,acoustic,94,25,16000,bright|nonlinear_env|reverb
-4.679506,-10.934861,brass_acoustic_016-062-100,brass_acoustic_016-062-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-062-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,62,100,16000,bright
-2.6420572,-10.697269,reed_acoustic_011-062-025,reed_acoustic_011-062-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-062-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,62,25,16000,
30.6293,19.790699,mallet_acoustic_056-059-100,mallet_acoustic_056-059-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-059-100.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,59,100,16000,fast_decay|percussive
