tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
17.45565,20.584084,brass_acoustic_015-062-100,brass_acoustic_015-062-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-062-100.wav,121,brass_acoustic_015,1,brass,0,acoustic,62,100,16000,reverb
-40.58737,16.181437,guitar_acoustic_014-045-100,guitar_acoustic_014-045-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-045-100.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,45,100,16000,
49.019955,-11.377253,brass_acoustic_006-074-100,brass_acoustic_006-074-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-074-100.wav,43,brass_acoustic_006,1,brass,0,acoustic,74,100,16000,reverb
16.488558,-34.802147,keyboard_electronic_069-081-075,keyboard_electronic_069-081-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_069-081-075.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,81,75,16000,distortion
24.323967,26.137161,string_acoustic_057-060-127,string_acoustic_057-060-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-060-127.wav,450,string_acoustic_057,8,string,0,acoustic,60,127,16000,bright|nonlinear_env|reverb
-32.155586,-2.9392123,mallet_acoustic_062-049-025,mallet_acoustic_062-049-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-049-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,49,25,16000,dark|fast_decay|multiphonic
26.095015,-38.885838,keyboard_electronic_003-088-127,keyboard_electronic_003-088-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-088-127.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,88,127,16000,
-4.0648313,-51.638844,mallet_acoustic_047-073-025,mallet_acoustic_047-073-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-073-025.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,73,25,16000,fast_decay|percussive|reverb
-13.649559,4.055928,string_acoustic_056-057-127,string_acoustic_056-057-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-057-127.wav,436,string_acoustic_056,8,string,0,acoustic,57,127,16000,reverb
27.045776,-34.052357,guitar_electronic_022-086-127,guitar_electronic_022-086-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-086-127.wav,378,guitar_electronic_022,3,guitar,1,electronic,86,127,16000,
47.638798,-33.53886,organ_electronic_001-090-100,organ_electronic_001-090-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-090-100.wav,8,organ_electronic_001,6,organ,1,electronic,90,100,16000,
-47.725815,50.67011,string_acoustic_012-034-050,string_acoustic_012-034-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-034-050.wav,97,string_acoustic_012,8,string,0,acoustic,34,50,16000,long_release|reverb
20.444748,9.969659,organ_electronic_113-065-100,organ_electronic_113-065-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-065-100.wav,958,organ_electronic_113,6,organ,1,electronic,65,100,16000,
29.946768,-7.02289,reed_acoustic_018-069-050,reed_acoustic_018-069-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-069-050.wav,183,reed_acoustic_018,7,reed,0,acoustic,69,50,16000,
18.824274,-16.174494,string_acoustic_057-077-100,string_acoustic_057-077-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-077-100.wav,450,string_acoustic_057,8,string,0,acoustic,77,100,16000,bright|nonlinear_env|reverb
-0.104981676,33.34927,organ_electronic_104-055-075,organ_electronic_104-055-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-055-075.wav,921,organ_electronic_104,6,organ,1,electronic,55,75,16000,
14.258578,-21.490728,guitar_acoustic_030-077-100,guitar_acoustic_030-077-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_030-077-100.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,77,100,16000,tempo-synced
-8.597674,-26.69887,bass_synthetic_134-073-075,bass_synthetic_134-073-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-073-075.wav,914,bass_synthetic_134,0,bass,2,synthetic,73,75,16000,dark|fast_decay|reverb
55.922783,-33.923374,organ_electronic_001-094-050,organ_electronic_001-094-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-094-050.wav,8,organ_electronic_001,6,organ,1,electronic,94,50,16000,
-34.95825,-13.262615,string_acoustic_014-062-075,string_acoustic_014-062-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-062-075.wav,100,string_acoustic_014,8,string,0,acoustic,62,75,16000,dark|percussive|reverb
6.260533,43.15458,flute_synthetic_000-052-050,flute_synthetic_000-052-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-052-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,52,50,16000,distortion
-1.2297057,-18.258165,keyboard_electronic_098-073-127,keyboard_electronic_098-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-073-127.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,73,127,16000,
-41.54379,15.727634,guitar_acoustic_021-045-025,guitar_acoustic_021-045-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-045-025.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,45,25,16000,
-26.72385,69.55521,guitar_electronic_028-029-127,guitar_electronic_028-029-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-029-127.wav,510,guitar_electronic_028,3,guitar,1,electronic,29,127,16000,
33.519432,21.194263,reed_acoustic_018-062-127,reed_acoustic_018-062-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-062-127.wav,183,reed_acoustic_018,7,reed,0,acoustic,62,127,16000,
-9.478922,71.04314,bass_synthetic_009-021-100,bass_synthetic_009-021-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-021-100.wav,150,bass_synthetic_009,0,bass,2,synthetic,21,100,16000,bright|distortion|long_release
-45.078773,-38.180325,bass_synthetic_033-072-050,bass_synthetic_033-072-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-072-050.wav,417,bass_synthetic_033,0,bass,2,synthetic,72,50,16000,
-22.91301,75.34123,organ_electronic_007-010-075,organ_electronic_007-010-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-010-075.wav,123,organ_electronic_007,6,organ,1,electronic,10,75,16000,distortion|long_release|nonlinear_env
-21.1509,36.599926,bass_synthetic_034-038-050,bass_synthetic_034-038-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-038-050.wav,420,bass_synthetic_034,0,bass,2,synthetic,38,50,16000,distortion|tempo-synced
-58.412163,-30.443283,bass_synthetic_098-052-127,bass_synthetic_098-052-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-052-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,52,127,16000,distortion
19.71135,-24.479229,organ_electronic_028-079-100,organ_electronic_028-079-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-079-100.wav,440,organ_electronic_028,6,organ,1,electronic,79,100,16000,
43.053562,-44.047264,flute_synthetic_000-105-100,flute_synthetic_000-105-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-105-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,105,100,16000,bright|distortion
-56.891865,-34.38793,bass_synthetic_098-106-050,bass_synthetic_098-106-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-106-050.wav,803,bass_synthetic_098,0,bass,2,synthetic,106,50,16000,
71.35263,-12.85657,vocal_synthetic_003-108-075,vocal_synthetic_003-108-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-108-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,108,75,16000,bright|distortion|long_release|nonlinear_env
-31.331757,59.318733,flute_synthetic_000-028-075,flute_synthetic_000-028-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-028-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,28,75,16000,distortion
-7.030225,15.920013,vocal_synthetic_003-045-050,vocal_synthetic_003-045-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-045-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,45,50,16000,distortion|long_release|nonlinear_env
-12.078501,-3.586001,guitar_electronic_022-060-075,guitar_electronic_022-060-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-060-075.wav,378,guitar_electronic_022,3,guitar,1,electronic,60,75,16000,dark
25.917032,62.520336,vocal_synthetic_003-027-075,vocal_synthetic_003-027-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-027-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,27,75,16000,distortion|long_release|nonlinear_env
7.5775,31.21541,organ_electronic_001-057-050,organ_electronic_001-057-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-057-050.wav,8,organ_electronic_001,6,organ,1,electronic,57,50,16000,dark
-5.695725,-28.841722,mallet_acoustic_056-077-025,mallet_acoustic_056-077-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-077-025.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,77,25,16000,fast_decay
4.973134,0.039326474,mallet_acoustic_062-066-100,mallet_acoustic_062-066-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-066-100.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,66,100,16000,dark|multiphonic
45.51139,-2.5277658,reed_acoustic_018-072-075,reed_acoustic_018-072-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-072-075.wav,183,reed_acoustic_018,7,reed,0,acoustic,72,75,16000,
-56.02475,-30.192728,bass_synthetic_098-035-127,bass_synthetic_098-035-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-035-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,35,127,16000,distortion
-5.323138,-52.71212,mallet_acoustic_047-100-127,mallet_acoustic_047-100-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-100-127.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,100,127,16000,fast_decay|percussive|reverb
-3.827204,-89.16758,guitar_acoustic_010-108-050,guitar_acoustic_010-108-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-108-050.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,108,50,16000,bright|fast_decay|percussive
-13.800564,-66.00894,reed_acoustic_023-083-050,reed_acoustic_023-083-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-083-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,83,50,16000,bright|fast_decay|multiphonic|nonlinear_env
-24.643139,17.669004,keyboard_electronic_078-052-127,keyboard_electronic_078-052-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-052-127.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,52,127,16000,bright
3.6441073,28.829977,organ_electronic_001-053-025,organ_electronic_001-053-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-053-025.wav,8,organ_electronic_001,6,organ,1,electronic,53,25,16000,dark
28.982718,-18.282705,organ_electronic_007-068-050,organ_electronic_007-068-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-068-050.wav,123,organ_electronic_007,6,organ,1,electronic,68,50,16000,distortion|long_release|nonlinear_env
35.250843,-50.782448,bass_synthetic_135-095-100,bass_synthetic_135-095-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-095-100.wav,927,bass_synthetic_135,0,bass,2,synthetic,95,100,16000,distortion
54.510296,-8.412128,reed_acoustic_018-073-100,reed_acoustic_018-073-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-073-100.wav,183,reed_acoustic_018,7,reed,0,acoustic,73,100,16000,
11.904288,53.67045,brass_acoustic_059-051-025,brass_acoustic_059-051-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_059-051-025.wav,572,brass_acoustic_059,1,brass,0,acoustic,51,25,16000,dark|reverb
-63.713703,21.060303,flute_synthetic_000-036-100,flute_synthetic_000-036-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-036-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,36,100,16000,distortion
-3.5958407,-73.884964,guitar_acoustic_015-104-050,guitar_acoustic_015-104-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-104-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,104,50,16000,fast_decay|percussive|reverb
-8.750384,3.27833,guitar_electronic_022-059-050,guitar_electronic_022-059-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-059-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,59,50,16000,dark
24.065668,11.923292,brass_acoustic_015-065-100,brass_acoustic_015-065-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-065-100.wav,121,brass_acoustic_015,1,brass,0,acoustic,65,100,16000,reverb
-16.721054,42.591057,organ_electronic_113-025-025,organ_electronic_113-025-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-025-025.wav,958,organ_electronic_113,6,organ,1,electronic,25,25,16000,dark
-3.9879727,-49.522667,mallet_acoustic_047-065-025,mallet_acoustic_047-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-065-025.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,65,25,16000,fast_decay|percussive|reverb
1.8748804,26.247963,organ_electronic_001-045-050,organ_electronic_001-045-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_001-045-050.wav,8,organ_electronic_001,6,organ,1,electronic,45,50,16000,dark
-45.318222,-14.271385,keyboard_acoustic_004-092-025,keyboard_acoustic_004-092-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-092-025.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,92,25,16000,dark|reverb
22.722239,-31.996902,guitar_acoustic_010-083-025,guitar_acoustic_010-083-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-083-025.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,83,25,16000,
38.936874,-57.89003,flute_acoustic_002-099-050,flute_acoustic_002-099-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-099-050.wav,86,flute_acoustic_002,2,flute,0,acoustic,99,50,16000,bright|reverb
-5.840716,-88.85316,bass_synthetic_134-093-075,bass_synthetic_134-093-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-093-075.wav,914,bass_synthetic_134,0,bass,2,synthetic,93,75,16000,fast_decay|percussive|reverb
-3.410716,-45.35233,mallet_acoustic_047-093-100,mallet_acoustic_047-093-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-093-100.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,93,100,16000,fast_decay|percussive|reverb
36.923862,-39.452965,organ_electronic_007-089-100,organ_electronic_007-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-089-100.wav,123,organ_electronic_007,6,organ,1,electronic,89,100,16000,long_release|nonlinear_env
62.248844,-13.506903,vocal_synthetic_003-076-075,vocal_synthetic_003-076-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-076-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,76,75,16000,bright|distortion|long_release|nonlinear_env
20.299671,28.830963,vocal_acoustic_000-057-025,vocal_acoustic_000-057-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_acoustic_000-057-025.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,57,25,16000,reverb
25.595997,-6.9987984,bass_synthetic_135-069-025,bass_synthetic_135-069-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-069-025.wav,927,bass_synthetic_135,0,bass,2,synthetic,69,25,16000,distortion
20.455109,20.197552,brass_acoustic_006-063-127,brass_acoustic_006-063-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-063-127.wav,43,brass_acoustic_006,1,brass,0,acoustic,63,127,16000,reverb
4.962878,-5.947343,keyboard_acoustic_004-069-100,keyboard_acoustic_004-069-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-069-100.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,69,100,16000,reverb
6.2616243,43.181145,flute_synthetic_000-052-025,flute_synthetic_000-052-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-052-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,52,25,16000,distortion
-21.615921,-59.400322,keyboard_synthetic_000-082-025,keyboard_synthetic_000-082-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-082-025.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,82,25,16000,distortion|fast_decay|nonlinear_env
3.844695,46.363213,flute_synthetic_000-048-127,flute_synthetic_000-048-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-048-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,48,127,16000,distortion
22.30186,-22.370852,brass_acoustic_046-079-100,brass_acoustic_046-079-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-079-100.wav,414,brass_acoustic_046,1,brass,0,acoustic,79,100,16000,
5.732433,-35.857,mallet_acoustic_056-082-100,mallet_acoustic_056-082-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-082-100.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,82,100,16000,fast_decay
-17.912783,-20.032278,bass_synthetic_134-065-127,bass_synthetic_134-065-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-065-127.wav,914,bass_synthetic_134,0,bass,2,synthetic,65,127,16000,dark|fast_decay|reverb
-13.778778,14.2039795,bass_synthetic_068-056-075,bass_synthetic_068-056-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-056-075.wav,656,bass_synthetic_068,0,bass,2,synthetic,56,75,16000,dark
41.187263,13.521562,brass_acoustic_016-055-050,brass_acoustic_016-055-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-055-050.wav,128,brass_acoustic_016,1,brass,0,acoustic,55,50,16000,
50.81147,15.76813,vocal_synthetic_003-064-025,vocal_synthetic_003-064-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-064-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,64,25,16000,bright|distortion|long_release|nonlinear_env
-13.984607,22.295952,bass_synthetic_135-049-127,bass_synthetic_135-049-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-049-127.wav,927,bass_synthetic_135,0,bass,2,synthetic,49,127,16000,distortion
45.613506,-45.67809,bass_synthetic_034-080-127,bass_synthetic_034-080-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-080-127.wav,420,bass_synthetic_034,0,bass,2,synthetic,80,127,16000,bright|distortion|tempo-synced
