tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
4.9092345,7.7137265,brass_acoustic_015-062-127,brass_acoustic_015-062-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-062-127.wav,121,brass_acoustic_015,1,brass,0,acoustic,62,127,16000,reverb
2.0175443,0.11138489,keyboard_electronic_078-065-075,keyboard_electronic_078-065-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-065-075.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,65,75,16000,bright
-20.290129,-7.8851833,brass_acoustic_016-066-127,brass_acoustic_016-066-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-066-127.wav,128,brass_acoustic_016,1,brass,0,acoustic,66,127,16000,bright
27.01844,17.608545,bass_synthetic_034-048-025,bass_synthetic_034-048-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-048-025.wav,420,bass_synthetic_034,0,bass,2,synthetic,48,25,16000,distortion|tempo-synced
0.9833862,-42.631287,reed_acoustic_023-095-127,reed_acoustic_023-095-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-095-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,95,127,16000,fast_decay|multiphonic|nonlinear_env
-20.509428,-8.063951,brass_acoustic_016-067-127,brass_acoustic_016-067-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-067-127.wav,128,brass_acoustic_016,1,brass,0,acoustic,67,127,16000,bright
31.318523,37.42386,guitar_acoustic_021-022-050,guitar_acoustic_021-022-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-022-050.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,22,50,16000,
2.337191,-40.865723,string_acoustic_056-074-075,string_acoustic_056-074-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-074-075.wav,436,string_acoustic_056,8,string,0,acoustic,74,75,16000,fast_decay|percussive|reverb
-13.621412,-13.278581,brass_acoustic_046-078-050,brass_acoustic_046-078-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-078-050.wav,414,brass_acoustic_046,1,brass,0,acoustic,78,50,16000,
0.91465753,-43.56552,reed_acoustic_023-092-025,reed_acoustic_023-092-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-092-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,92,25,16000,fast_decay|multiphonic|nonlinear_env
-1.3047955,32.82669,brass_acoustic_006-041-025,brass_acoustic_006-041-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-041-025.wav,43,brass_acoustic_006,1,brass,0,acoustic,41,25,16000,reverb
-15.400681,51.894535,brass_acoustic_046-084-025,brass_acoustic_046-084-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-084-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,84,25,16000,long_release
-22.369467,-25.201138,bass_synthetic_034-077-050,bass_synthetic_034-077-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-077-050.wav,420,bass_synthetic_034,0,bass,2,synthetic,77,50,16000,bright|distortion|tempo-synced
-8.379489,25.323893,reed_acoustic_011-045-050,reed_acoustic_011-045-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_011-045-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,45,50,16000,
-15.78789,-24.916372,keyboard_electronic_003-093-075,keyboard_electronic_003-093-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-093-075.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,93,75,16000,
25.267002,24.053413,bass_synthetic_135-035-025,bass_synthetic_135-035-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-035-025.wav,927,bass_synthetic_135,0,bass,2,synthetic,35,25,16000,distortion
-44.11935,10.911612,vocal_synthetic_003-095-075,vocal_synthetic_003-095-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-095-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,95,75,16000,long_release|nonlinear_env
23.921854,-12.584828,string_acoustic_014-054-100,string_acoustic_014-054-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-054-100.wav,100,string_acoustic_014,8,string,0,acoustic,54,100,16000,dark|fast_decay|reverb
-4.671236,12.413792,flute_synthetic_000-061-075,flute_synthetic_000-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-061-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,61,75,16000,distortion
-15.400681,51.894535,brass_acoustic_046-093-075,brass_acoustic_046-093-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-093-075.wav,414,brass_acoustic_046,1,brass,0,acoustic,93,75,16000,long_release
2.0464637,-52.23789,reed_acoustic_023-072-127,reed_acoustic_023-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-072-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,72,127,16000,bright|fast_decay|multiphonic|nonlinear_env
-31.57206,-4.848241,flute_acoustic_002-085-127,flute_acoustic_002-085-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-085-127.wav,86,flute_acoustic_002,2,flute,0,acoustic,85,127,16000,reverb
-7.9625273,3.6548426,flute_synthetic_000-070-127,flute_synthetic_000-070-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-070-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,70,127,16000,distortion
-43.84309,15.107139,vocal_synthetic_003-105-025,vocal_synthetic_003-105-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-105-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,105,25,16000,bright|distortion|long_release|nonlinear_env
1.4285619,-22.504564,mallet_acoustic_062-068-050,mallet_acoustic_062-068-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-068-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,68,50,16000,dark|fast_decay|multiphonic
-18.653387,10.986026,brass_acoustic_006-065-025,brass_acoustic_006-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-065-025.wav,43,brass_acoustic_006,1,brass,0,acoustic,65,25,16000,reverb
-46.437664,11.279582,vocal_synthetic_003-093-075,vocal_synthetic_003-093-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-093-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,93,75,16000,long_release|nonlinear_env
-30.43703,3.6413214,reed_acoustic_018-073-127,reed_acoustic_018-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-073-127.wav,183,reed_acoustic_018,7,reed,0,acoustic,73,127,16000,
-15.400681,51.894535,brass_acoustic_046-091-025,brass_acoustic_046-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-091-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,91,25,16000,long_release
11.94914,-40.51873,bass_synthetic_134-104-025,bass_synthetic_134-104-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-104-025.wav,914,bass_synthetic_134,0,bass,2,synthetic,104,25,16000,fast_decay|percussive|reverb
-11.674244,-17.48725,organ_electronic_028-080-075,organ_electronic_028-080-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-080-075.wav,440,organ_electronic_028,6,organ,1,electronic,80,75,16000,
-19.665403,-17.391155,brass_acoustic_006-079-025,brass_acoustic_006-079-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-079-025.wav,43,brass_acoustic_006,1,brass,0,acoustic,79,25,16000,reverb
-26.935354,-25.964231,mallet_acoustic_056-104-127,mallet_acoustic_056-104-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-104-127.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,104,127,16000,bright
-5.877174,-34.38018,bass_synthetic_068-088-127,bass_synthetic_068-088-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-088-127.wav,656,bass_synthetic_068,0,bass,2,synthetic,88,127,16000,fast_decay
27.934595,-4.5801105,keyboard_acoustic_004-069-025,keyboard_acoustic_004-069-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-069-025.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,69,25,16000,dark|reverb
-3.2248902,-57.24209,keyboard_synthetic_000-027-127,keyboard_synthetic_000-027-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_synthetic_000-027-127.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,27,127,16000,bright|distortion|fast_decay|nonlinear_env
-8.713478,0.5286277,reed_acoustic_037-057-050,reed_acoustic_037-057-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-057-050.wav,387,reed_acoustic_037,7,reed,0,acoustic,57,50,16000,reverb
-0.27619287,39.69575,vocal_synthetic_003-028-100,vocal_synthetic_003-028-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-028-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,28,100,16000,bright|distortion|long_release|nonlinear_env
12.556056,-39.88272,bass_synthetic_134-102-100,bass_synthetic_134-102-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-102-100.wav,914,bass_synthetic_134,0,bass,2,synthetic,102,100,16000,fast_decay|percussive|reverb
0.36764944,-40.92452,keyboard_electronic_098-094-075,keyboard_electronic_098-094-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-094-075.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,94,75,16000,fast_decay|percussive
2.0248373,-36.349,mallet_acoustic_047-104-075,mallet_acoustic_047-104-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-104-075.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,104,75,16000,fast_decay|percussive|reverb
42.010033,-9.75351,mallet_acoustic_062-034-127,mallet_acoustic_062-034-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-034-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,34,127,16000,dark|long_release|multiphonic
20.969582,23.253323,organ_electronic_057-037-025,organ_electronic_057-037-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-037-025.wav,701,organ_electronic_057,6,organ,1,electronic,37,25,16000,dark
20.226488,22.32826,organ_electronic_057-038-075,organ_electronic_057-038-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-038-075.wav,701,organ_electronic_057,6,organ,1,electronic,38,75,16000,dark
-42.673725,16.03224,vocal_synthetic_003-104-050,vocal_synthetic_003-104-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-104-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,104,50,16000,bright|distortion|long_release|nonlinear_env
39.415882,-4.2757506,guitar_acoustic_010-022-075,guitar_acoustic_010-022-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-022-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,22,75,16000,
-26.211586,-25.304024,bass_synthetic_135-105-025,bass_synthetic_135-105-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-105-025.wav,927,bass_synthetic_135,0,bass,2,synthetic,105,25,16000,bright|distortion
6.5017476,-28.364702,mallet_acoustic_056-064-127,mallet_acoustic_056-064-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-064-127.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,64,127,16000,fast_decay|percussive
40.59953,-9.710988,mallet_acoustic_062-036-075,mallet_acoustic_062-036-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-036-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,36,75,16000,dark|multiphonic
-23.268368,23.576551,vocal_synthetic_003-058-100,vocal_synthetic_003-058-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-058-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,58,100,16000,bright|distortion|long_release|nonlinear_env
0.3437421,29.613733,reed_acoustic_037-031-075,reed_acoustic_037-031-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-031-075.wav,387,reed_acoustic_037,7,reed,0,acoustic,31,75,16000,long_release|reverb
-25.723478,-18.412079,flute_synthetic_000-104-025,flute_synthetic_000-104-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-104-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,104,25,16000,bright|distortion
31.257353,-10.939283,string_acoustic_014-037-025,string_acoustic_014-037-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-037-025.wav,100,string_acoustic_014,8,string,0,acoustic,37,25,16000,dark|reverb
3.2302008,-54.148296,reed_acoustic_023-057-075,reed_acoustic_023-057-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-057-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,57,75,16000,bright|fast_decay|multiphonic|nonlinear_env
-21.761944,-14.396197,organ_electronic_007-080-075,organ_electronic_007-080-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-080-075.wav,123,organ_electronic_007,6,organ,1,electronic,80,75,16000,bright|distortion|long_release|nonlinear_env
-27.624449,-8.48392,string_acoustic_057-083-127,string_acoustic_057-083-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-083-127.wav,450,string_acoustic_057,8,string,0,acoustic,83,127,16000,bright|nonlinear_env|reverb
20.014326,-7.931961,mallet_acoustic_062-055-050,mallet_acoustic_062-055-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-055-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,55,50,16000,dark|multiphonic
25.737791,10.184688,keyboard_electronic_001-039-127,keyboard_electronic_001-039-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-039-127.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,39,127,16000,
42.738346,32.60249,bass_synthetic_098-105-127,bass_synthetic_098-105-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-105-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,105,127,16000,
-1.2432736,23.941284,reed_acoustic_037-049-127,reed_acoustic_037-049-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-049-127.wav,387,reed_acoustic_037,7,reed,0,acoustic,49,127,16000,long_release|reverb
29.183056,28.09202,keyboard_electronic_002-021-100,keyboard_electronic_002-021-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_002-021-100.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,21,100,16000,distortion
0.23269023,-37.821686,mallet_acoustic_047-094-075,mallet_acoustic_047-094-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-094-075.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,94,75,16000,fast_decay|percussive|reverb
33.462208,-12.998903,keyboard_acoustic_004-090-025,keyboard_acoustic_004-090-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-090-025.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,90,25,16000,dark|reverb
1.9251565,-7.038232,guitar_acoustic_021-067-127,guitar_acoustic_021-067-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-067-127.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,67,127,16000,distortion
27.928574,19.89239,bass_synthetic_034-040-100,bass_synthetic_034-040-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-040-100.wav,420,bass_synthetic_034,0,bass,2,synthetic,40,100,16000,distortion|tempo-synced
19.432323,4.347019,bass_synthetic_068-053-127,bass_synthetic_068-053-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-053-127.wav,656,bass_synthetic_068,0,bass,2,synthetic,53,127,16000,dark|distortion
23.592531,24.291422,organ_electronic_113-025-025,organ_electronic_113-025-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-025-025.wav,958,organ_electronic_113,6,organ,1,electronic,25,25,16000,dark
-30.992659,-23.799097,flute_acoustic_002-101-050,flute_acoustic_002-101-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-101-050.wav,86,flute_acoustic_002,2,flute,0,acoustic,101,50,16000,bright|reverb
-6.870999,6.843711,flute_synthetic_000-072-025,flute_synthetic_000-072-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-072-025.wav,82,flute_synthetic_000,2,flute,2,synthetic,72,25,16000,distortion
14.934328,8.270287,guitar_acoustic_010-052-100,guitar_acoustic_010-052-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-052-100.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,52,100,16000,
-41.29337,-18.312885,guitar_electronic_022-088-050,guitar_electronic_022-088-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-088-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,88,50,16000,
26.129477,29.898933,keyboard_electronic_069-033-127,keyboard_electronic_069-033-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_069-033-127.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,33,127,16000,distortion
-41.31144,-12.131163,flute_acoustic_002-087-075,flute_acoustic_002-087-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-087-075.wav,86,flute_acoustic_002,2,flute,0,acoustic,87,75,16000,reverb
-42.756607,-13.54717,bass_synthetic_135-087-127,bass_synthetic_135-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-087-127.wav,927,bass_synthetic_135,0,bass,2,synthetic,87,127,16000,distortion
-26.660189,-8.908105,brass_acoustic_016-083-025,brass_acoustic_016-083-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-083-025.wav,128,brass_acoustic_016,1,brass,0,acoustic,83,25,16000,bright
1.3341782,-5.4465055,guitar_electronic_022-067-025,guitar_electronic_022-067-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-067-025.wav,378,guitar_electronic_022,3,guitar,1,electronic,67,25,16000,
37.08276,8.948067,string_acoustic_080-048-127,string_acoustic_080-048-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_080-048-127.wav,675,string_acoustic_080,8,string,0,acoustic,48,127,16000,long_release|reverb
32.822853,7.572505,organ_electronic_007-045-127,organ_electronic_007-045-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_007-045-127.wav,123,organ_electronic_007,6,organ,1,electronic,45,127,16000,distortion|long_release|nonlinear_env
-11.503705,-5.08519,flute_synthetic_000-079-127,flute_synthetic_000-079-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-079-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,79,127,16000,distortion
-0.6931459,-32.684597,mallet_acoustic_047-095-050,mallet_acoustic_047-095-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-095-050.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,95,50,16000,fast_decay|percussive|reverb
-36.571438,5.45799,vocal_synthetic_003-085-127,vocal_synthetic_003-085-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-085-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,85,127,16000,bright|distortion|long_release|nonlinear_env
43.6099,7.4010115,organ_electronic_028-041-127,organ_electronic_028-041-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-041-127.wav,440,organ_electronic_028,6,organ,1,electronic,41,127,16000,dark
