tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
90.314316,-16.34598,reed_acoustic_023-087-025,reed_acoustic_023-087-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-087-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,87,25,16000,fast_decay|multiphonic|nonlinear_env
100.33211,2.9598951,reed_acoustic_023-043-050,reed_acoustic_023-043-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-043-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,43,50,16000,bright|fast_decay|multiphonic|nonlinear_env
-7.1303678,-84.686874,vocal_synthetic_003-084-100,vocal_synthetic_003-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-084-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,84,100,16000,bright|distortion|long_release|nonlinear_env
92.787735,4.144016,reed_acoustic_023-055-127,reed_acoustic_023-055-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-055-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,55,127,16000,bright|fast_decay|multiphonic|nonlinear_env
19.07602,32.212914,bass_synthetic_134-056-075,bass_synthetic_134-056-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-056-075.wav,914,bass_synthetic_134,0,bass,2,synthetic,56,75,16000,dark|reverb
-3.2036319,27.115784,guitar_electronic_028-057-100,guitar_electronic_028-057-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-057-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,57,100,16000,dark
-36.140724,31.375212,flute_synthetic_000-048-075,flute_synthetic_000-048-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-048-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,48,75,16000,distortion
89.58417,2.6097481,keyboard_synthetic_000-042-025,keyboard_synthetic_000-042-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-042-025.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,42,25,16000,distortion|fast_decay|nonlinear_env
45.498344,25.377867,string_acoustic_056-059-050,string_acoustic_056-059-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-059-050.wav,436,string_acoustic_056,8,string,0,acoustic,59,50,16000,fast_decay|percussive|reverb
91.43935,-6.933206,reed_acoustic_023-072-025,reed_acoustic_023-072-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-072-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,72,25,16000,bright|fast_decay|multiphonic|nonlinear_env
77.23991,-15.050177,keyboard_synthetic_000-066-075,keyboard_synthetic_000-066-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-066-075.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,66,75,16000,distortion|fast_decay|nonlinear_env
68.27403,-25.961,reed_acoustic_023-093-050,reed_acoustic_023-093-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-093-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,93,50,16000,fast_decay|multiphonic|nonlinear_env
40.984,36.68936,mallet_acoustic_062-031-025,mallet_acoustic_062-031-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-031-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,31,25,16000,dark|multiphonic
-5.5869074,28.610294,keyboard_electronic_002-055-127,keyboard_electronic_002-055-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_002-055-127.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,55,127,16000,distortion
0.17907557,21.628021,guitar_electronic_028-061-025,guitar_electronic_028-061-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-061-025.wav,510,guitar_electronic_028,3,guitar,1,electronic,61,25,16000,dark
-4.905782,-77.10421,vocal_synthetic_003-095-127,vocal_synthetic_003-095-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-095-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,95,127,16000,bright|distortion|long_release|nonlinear_env
-1.6485289,-7.0737343,bass_synthetic_034-082-050,bass_synthetic_034-082-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_034-082-050.wav,420,bass_synthetic_034,0,bass,2,synthetic,82,50,16000,bright|distortion|tempo-synced
3.7734463,27.666927,keyboard_electronic_069-061-075,keyboard_electronic_069-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-061-075.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,61,75,16000,distortion
-47.64494,39.56543,string_acoustic_012-046-075,string_acoustic_012-046-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_012-046-075.wav,97,string_acoustic_012,8,string,0,acoustic,46,75,16000,long_release|reverb
-0.24770552,-54.046314,string_acoustic_057-095-075,string_acoustic_057-095-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-095-075.wav,450,string_acoustic_057,8,string,0,acoustic,95,75,16000,nonlinear_env|reverb
-61.72532,34.940464,vocal_synthetic_003-037-025,vocal_synthetic_003-037-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-037-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,37,25,16000,distortion|long_release|nonlinear_env
-15.80875,-10.145915,flute_synthetic_000-071-050,flute_synthetic_000-071-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-071-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,71,50,16000,distortion
58.20037,-0.1029889,mallet_acoustic_047-066-075,mallet_acoustic_047-066-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-066-075.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,66,75,16000,fast_decay|percussive|reverb
8.153243,-0.4268752,bass_synthetic_068-069-100,bass_synthetic_068-069-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-069-100.wav,656,bass_synthetic_068,0,bass,2,synthetic,69,100,16000,
-28.38746,-39.734726,flute_synthetic_000-076-050,flute_synthetic_000-076-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-076-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,76,50,16000,distortion
-40.801422,-38.341274,organ_electronic_007-064-025,organ_electronic_007-064-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-064-025.wav,123,organ_electronic_007,6,organ,1,electronic,64,25,16000,distortion|long_release|nonlinear_env
-28.876322,-12.268516,vocal_acoustic_000-055-127,vocal_acoustic_000-055-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-055-127.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,55,127,16000,reverb
71.746605,-30.569637,reed_acoustic_023-088-100,reed_acoustic_023-088-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-088-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,88,100,16000,fast_decay|multiphonic|nonlinear_env
9.477244,-71.75612,guitar_acoustic_010-093-075,guitar_acoustic_010-093-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-093-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,93,75,16000,
13.400251,-68.04722,guitar_electronic_028-090-100,guitar_electronic_028-090-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-090-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,90,100,16000,
-35.488567,27.911024,flute_synthetic_000-050-100,flute_synthetic_000-050-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-050-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,50,100,16000,distortion
15.364957,60.2945,keyboard_electronic_003-032-025,keyboard_electronic_003-032-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-032-025.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,32,25,16000,dark
-62.059437,3.9491959,brass_acoustic_059-040-075,brass_acoustic_059-040-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-040-075.wav,572,brass_acoustic_059,1,brass,0,acoustic,40,75,16000,bright|reverb
-34.264507,-22.060331,string_acoustic_057-067-050,string_acoustic_057-067-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-067-050.wav,450,string_acoustic_057,8,string,0,acoustic,67,50,16000,bright|nonlinear_env|reverb
6.081944,45.973892,guitar_electronic_028-034-050,guitar_electronic_028-034-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-034-050.wav,510,guitar_electronic_028,3,guitar,1,electronic,34,50,16000,dark
46.581566,14.325162,bass_synthetic_134-072-100,bass_synthetic_134-072-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_134-072-100.wav,914,bass_synthetic_134,0,bass,2,synthetic,72,100,16000,dark|fast_decay|reverb
-26.141504,-79.763596,bass_synthetic_009-087-127,bass_synthetic_009-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_009-087-127.wav,150,bass_synthetic_009,0,bass,2,synthetic,87,127,16000,long_release
69.996086,-28.369684,reed_acoustic_023-090-025,reed_acoustic_023-090-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-090-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,90,25,16000,fast_decay|multiphonic|nonlinear_env
41.292732,35.680077,mallet_acoustic_062-034-025,mallet_acoustic_062-034-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-034-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,34,25,16000,dark|multiphonic
34.789062,-21.263649,mallet_acoustic_056-083-100,mallet_acoustic_056-083-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-083-100.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,83,100,16000,
0.52308935,59.96431,organ_electronic_057-047-050,organ_electronic_057-047-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-047-050.wav,701,organ_electronic_057,6,organ,1,electronic,47,50,16000,dark
-11.306133,84.51274,bass_synthetic_098-096-127,bass_synthetic_098-096-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-096-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,96,127,16000,
92.26298,1.603583,reed_acoustic_023-060-050,reed_acoustic_023-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-060-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,60,50,16000,bright|fast_decay|multiphonic|nonlinear_env
-19.300049,10.624448,organ_electronic_057-056-050,organ_electronic_057-056-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-056-050.wav,701,organ_electronic_057,6,organ,1,electronic,56,50,16000,dark
-42.791294,-1.2573067,reed_acoustic_011-051-025,reed_acoustic_011-051-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-051-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,51,25,16000,
-31.845192,-28.647957,flute_acoustic_002-068-075,flute_acoustic_002-068-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-068-075.wav,86,flute_acoustic_002,2,flute,0,acoustic,68,75,16000,long_release|reverb
-117.73931,-30.058762,brass_acoustic_046-094-075,brass_acoustic_046-094-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-094-075.wav,414,brass_acoustic_046,1,brass,0,acoustic,94,75,16000,long_release
-12.511135,10.100055,organ_electronic_028-058-050,organ_electronic_028-058-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-058-050.wav,440,organ_electronic_028,6,organ,1,electronic,58,50,16000,dark
-26.014982,-8.434178,vocal_acoustic_000-065-025,vocal_acoustic_000-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-065-025.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,65,25,16000,reverb
13.529315,60.6045,keyboard_electronic_098-033-025,keyboard_electronic_098-033-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-033-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,33,25,16000,dark
93.53496,-1.5203806,mallet_acoustic_062-073-050,mallet_acoustic_062-073-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-073-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,73,50,16000,dark|fast_decay|multiphonic
9.952617,-22.349487,flute_acoustic_002-073-050,flute_acoustic_002-073-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-073-050.wav,86,flute_acoustic_002,2,flute,0,acoustic,73,50,16000,long_release|reverb
22.18408,-32.874496,brass_acoustic_006-075-127,brass_acoustic_006-075-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-075-127.wav,43,brass_acoustic_006,1,brass,0,acoustic,75,127,16000,reverb
-24.621235,-37.7982,flute_synthetic_000-078-127,flute_synthetic_000-078-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-078-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,78,127,16000,distortion
-36.138107,33.202385,flute_synthetic_000-047-127,flute_synthetic_000-047-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-047-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,47,127,16000,distortion
-41.638233,-29.403967,vocal_synthetic_003-066-127,vocal_synthetic_003-066-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-066-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,66,127,16000,bright|distortion|long_release|nonlinear_env
-54.5526,34.824455,vocal_synthetic_003-047-025,vocal_synthetic_003-047-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-047-025.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,47,25,16000,distortion|long_release|nonlinear_env
-15.463711,-9.786197,flute_synthetic_000-072-127,flute_synthetic_000-072-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-072-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,72,127,16000,distortion
70.62482,-26.82569,reed_acoustic_023-091-075,reed_acoustic_023-091-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-091-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,91,75,16000,fast_decay|multiphonic|nonlinear_env
87.77895,-7.157929,keyboard_synthetic_000-096-050,keyboard_synthetic_000-096-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_synthetic_000-096-050.wav,577,keyboard_synthetic_000,4,keyboard,2,synthetic,96,50,16000,bright|distortion|fast_decay|nonlinear_env|percussive
-19.134762,-42.50968,string_acoustic_057-078-050,string_acoustic_057-078-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-078-050.wav,450,string_acoustic_057,8,string,0,acoustic,78,50,16000,bright|nonlinear_env|reverb
4.3776283,-63.293346,string_acoustic_057-091-025,string_acoustic_057-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-091-025.wav,450,string_acoustic_057,8,string,0,acoustic,91,25,16000,bright|nonlinear_env|reverb
-16.662914,-41.45581,brass_acoustic_016-078-075,brass_acoustic_016-078-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-078-075.wav,128,brass_acoustic_016,1,brass,0,acoustic,78,75,16000,bright
42.55105,32.030025,mallet_acoustic_062-041-025,mallet_acoustic_062-041-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-041-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,41,25,16000,dark|fast_decay|multiphonic
8.280443,16.941164,keyboard_acoustic_004-063-050,keyboard_acoustic_004-063-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-063-050.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,63,50,16000,dark|reverb
30.215078,39.962093,string_acoustic_014-044-050,string_acoustic_014-044-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_014-044-050.wav,100,string_acoustic_014,8,string,0,acoustic,44,50,16000,dark|reverb
-2.1940806,-6.011926,bass_synthetic_034-075-025,bass_synthetic_034-075-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_034-075-025.wav,420,bass_synthetic_034,0,bass,2,synthetic,75,25,16000,distortion|tempo-synced
7.0592203,-36.58163,keyboard_electronic_069-084-050,keyboard_electronic_069-084-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-084-050.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,84,50,16000,distortion
-3.759167,47.588943,keyboard_electronic_069-041-100,keyboard_electronic_069-041-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_069-041-100.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,41,100,16000,distortion
-0.27593416,62.50212,organ_electronic_001-038-100,organ_electronic_001-038-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_001-038-100.wav,8,organ_electronic_001,6,organ,1,electronic,38,100,16000,dark
109.96068,-3.8997645,mallet_acoustic_062-091-025,mallet_acoustic_062-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-091-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,91,25,16000,fast_decay|multiphonic|percussive
66.44316,22.29815,mallet_acoustic_056-055-075,mallet_acoustic_056-055-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_056-055-075.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,55,75,16000,fast_decay|percussive
39.411007,32.51593,keyboard_acoustic_004-094-025,keyboard_acoustic_004-094-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-094-025.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,94,25,16000,dark|reverb
26.941172,-7.365417,guitar_acoustic_014-076-050,guitar_acoustic_014-076-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_014-076-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,76,50,16000,
12.9684725,-51.927887,brass_acoustic_016-089-100,brass_acoustic_016-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-089-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,89,100,16000,
-70.7925,25.967426,vocal_synthetic_003-035-127,vocal_synthetic_003-035-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-035-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,35,127,16000,bright|distortion|long_release|nonlinear_env
37.106377,-13.1343155,keyboard_electronic_098-081-025,keyboard_electronic_098-081-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-081-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,81,25,16000,fast_decay
-0.7104348,-56.608578,string_acoustic_057-094-025,string_acoustic_057-094-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-094-025.wav,450,string_acoustic_057,8,string,0,acoustic,94,25,16000,bright|nonlinear_env|reverb
-16.88132,-2.8146675,brass_acoustic_016-062-100,brass_acoustic_016-062-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_016-062-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,62,100,16000,bright
-28.066141,-3.9743395,reed_acoustic_011-062-025,reed_acoustic_011-062-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-062-025.wav,104,reed_acoustic_011,7,reed,0,acoustic,62,25,16000,
