tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
50.108414,-4.3659377,bass_synthetic_068-034-075,bass_synthetic_068-034-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-034-075.wav,656,bass_synthetic_068,0,bass,2,synthetic,34,75,16000,dark
-53.10212,-7.624351,flute_synthetic_000-098-127,flute_synthetic_000-098-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-098-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,98,127,16000,distortion
-45.367146,21.433716,bass_synthetic_009-071-075,bass_synthetic_009-071-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-071-075.wav,150,bass_synthetic_009,0,bass,2,synthetic,71,75,16000,bright|distortion|long_release
65.575066,1.5928073,bass_synthetic_135-027-075,bass_synthetic_135-027-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-027-075.wav,927,bass_synthetic_135,0,bass,2,synthetic,27,75,16000,distortion
5.7910933,-35.820583,string_acoustic_056-078-127,string_acoustic_056-078-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_056-078-127.wav,436,string_acoustic_056,8,string,0,acoustic,78,127,16000,fast_decay|percussive|reverb
-1.340413,22.822027,organ_electronic_104-056-075,organ_electronic_104-056-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-056-075.wav,921,organ_electronic_104,6,organ,1,electronic,56,75,16000,
-23.788546,-75.5587,reed_acoustic_023-062-100,reed_acoustic_023-062-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-062-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,62,100,16000,bright|fast_decay|multiphonic|nonlinear_env
51.55909,-4.214534,bass_synthetic_068-031-127,bass_synthetic_068-031-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_068-031-127.wav,656,bass_synthetic_068,0,bass,2,synthetic,31,127,16000,dark|distortion
-57.249687,-10.622061,brass_acoustic_006-088-025,brass_acoustic_006-088-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_006-088-025.wav,43,brass_acoustic_006,1,brass,0,acoustic,88,25,16000,reverb
-65.1532,-12.361768,vocal_synthetic_003-085-127,vocal_synthetic_003-085-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-085-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,85,127,16000,bright|distortion|long_release|nonlinear_env
45.134846,-0.38204113,bass_electronic_027-037-127,bass_electronic_027-037-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_027-037-127.wav,880,bass_electronic_027,0,bass,1,electronic,37,127,16000,
20.865757,3.581001,bass_synthetic_033-053-050,bass_synthetic_033-053-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-053-050.wav,417,bass_synthetic_033,0,bass,2,synthetic,53,50,16000,dark
67.21768,26.25721,bass_synthetic_009-014-050,bass_synthetic_009-014-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-014-050.wav,150,bass_synthetic_009,0,bass,2,synthetic,14,50,16000,bright|distortion|long_release
0.023849163,-4.2270913,guitar_acoustic_014-061-050,guitar_acoustic_014-061-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-061-050.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,61,50,16000,
-14.1791315,-27.363632,guitar_acoustic_015-077-100,guitar_acoustic_015-077-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-077-100.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,77,100,16000,fast_decay|reverb
8.899014,18.41061,organ_electronic_104-050-050,organ_electronic_104-050-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-050-050.wav,921,organ_electronic_104,6,organ,1,electronic,50,50,16000,
-47.473907,-14.522355,guitar_acoustic_010-087-100,guitar_acoustic_010-087-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_010-087-100.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,87,100,16000,
50.676502,13.794695,keyboard_electronic_003-033-075,keyboard_electronic_003-033-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-033-075.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,33,75,16000,distortion
50.11218,8.436711,bass_synthetic_034-041-025,bass_synthetic_034-041-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_034-041-025.wav,420,bass_synthetic_034,0,bass,2,synthetic,41,25,16000,distortion|tempo-synced
-52.871418,-26.72913,flute_acoustic_002-099-075,flute_acoustic_002-099-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_acoustic_002-099-075.wav,86,flute_acoustic_002,2,flute,0,acoustic,99,75,16000,bright|reverb
11.907495,6.2609515,brass_acoustic_015-054-127,brass_acoustic_015-054-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-054-127.wav,121,brass_acoustic_015,1,brass,0,acoustic,54,127,16000,reverb
16.38541,-2.042106,bass_electronic_025-056-127,bass_electronic_025-056-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_025-056-127.wav,872,bass_electronic_025,0,bass,1,electronic,56,127,16000,
50.067123,-12.466611,mallet_acoustic_062-032-127,mallet_acoustic_062-032-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-032-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,32,127,16000,dark|long_release|multiphonic
-39.66254,14.374305,reed_acoustic_037-073-075,reed_acoustic_037-073-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_037-073-075.wav,387,reed_acoustic_037,7,reed,0,acoustic,73,75,16000,reverb
41.577663,-14.157575,string_acoustic_014-030-050,string_acoustic_014-030-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-030-050.wav,100,string_acoustic_014,8,string,0,acoustic,30,50,16000,dark|reverb
-61.98617,4.6325464,organ_electronic_113-076-100,organ_electronic_113-076-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_113-076-100.wav,958,organ_electronic_113,6,organ,1,electronic,76,100,16000,
-14.139948,-37.49451,guitar_acoustic_021-084-050,guitar_acoustic_021-084-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_021-084-050.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,84,50,16000,fast_decay|percussive
-42.50712,-22.768019,bass_synthetic_135-091-025,bass_synthetic_135-091-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-091-025.wav,927,bass_synthetic_135,0,bass,2,synthetic,91,25,16000,distortion
-18.805698,14.128082,brass_acoustic_046-061-025,brass_acoustic_046-061-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-061-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,61,25,16000,
-46.698284,-3.2088208,brass_acoustic_016-084-100,brass_acoustic_016-084-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_016-084-100.wav,128,brass_acoustic_016,1,brass,0,acoustic,84,100,16000,bright
15.859612,-15.868972,bass_electronic_025-061-075,bass_electronic_025-061-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_025-061-075.wav,872,bass_electronic_025,0,bass,1,electronic,61,75,16000,fast_decay
44.363426,-5.276982,string_acoustic_014-025-075,string_acoustic_014-025-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_014-025-075.wav,100,string_acoustic_014,8,string,0,acoustic,25,75,16000,dark|reverb
-5.0469556,-11.973278,keyboard_electronic_001-069-127,keyboard_electronic_001-069-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_001-069-127.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,69,127,16000,
67.55141,25.75439,bass_synthetic_009-010-025,bass_synthetic_009-010-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_009-010-025.wav,150,bass_synthetic_009,0,bass,2,synthetic,10,25,16000,bright|distortion|long_release
29.075161,20.215553,guitar_acoustic_014-048-100,guitar_acoustic_014-048-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-048-100.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,48,100,16000,
37.8734,-27.656883,keyboard_acoustic_004-091-127,keyboard_acoustic_004-091-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-091-127.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,91,127,16000,percussive|reverb
-22.890774,-78.185684,reed_acoustic_023-054-100,reed_acoustic_023-054-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-054-100.wav,224,reed_acoustic_023,7,reed,0,acoustic,54,100,16000,bright|fast_decay|multiphonic|nonlinear_env
29.63225,41.30873,keyboard_electronic_078-034-025,keyboard_electronic_078-034-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-034-025.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,34,25,16000,bright
27.071806,61.734016,string_acoustic_071-044-050,string_acoustic_071-044-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-044-050.wav,609,string_acoustic_071,8,string,0,acoustic,44,50,16000,long_release|reverb
-51.62682,-5.3402405,flute_synthetic_000-087-075,flute_synthetic_000-087-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-087-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,87,75,16000,distortion
-30.639439,-18.634048,guitar_electronic_028-081-025,guitar_electronic_028-081-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_028-081-025.wav,510,guitar_electronic_028,3,guitar,1,electronic,81,25,16000,
-9.206967,-29.2571,keyboard_electronic_078-079-100,keyboard_electronic_078-079-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-079-100.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,79,100,16000,bright|fast_decay
-22.036825,-73.271645,reed_acoustic_023-073-050,reed_acoustic_023-073-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-073-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,73,50,16000,bright|fast_decay|multiphonic|nonlinear_env
-49.207634,28.139734,vocal_synthetic_003-065-050,vocal_synthetic_003-065-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/vocal_synthetic_003-065-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,65,50,16000,bright|distortion|long_release|nonlinear_env
37.400776,16.109556,bass_electronic_025-039-127,bass_electronic_025-039-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_025-039-127.wav,872,bass_electronic_025,0,bass,1,electronic,39,127,16000,
7.537005,8.540072,brass_acoustic_015-049-050,brass_acoustic_015-049-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_015-049-050.wav,121,brass_acoustic_015,1,brass,0,acoustic,49,50,16000,reverb
-4.3150797,33.1531,flute_synthetic_000-054-050,flute_synthetic_000-054-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/flute_synthetic_000-054-050.wav,82,flute_synthetic_000,2,flute,2,synthetic,54,50,16000,distortion
-47.169575,-14.286385,guitar_electronic_022-087-050,guitar_electronic_022-087-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_electronic_022-087-050.wav,378,guitar_electronic_022,3,guitar,1,electronic,87,50,16000,
36.44085,30.865536,guitar_acoustic_014-039-025,guitar_acoustic_014-039-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_014-039-025.wav,263,guitar_acoustic_014,3,guitar,0,acoustic,39,25,16000,
-53.151005,-27.223946,organ_electronic_028-099-050,organ_electronic_028-099-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-099-050.wav,440,organ_electronic_028,6,organ,1,electronic,99,50,16000,bright
-59.44287,1.0774684,organ_electronic_104-081-127,organ_electronic_104-081-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-081-127.wav,921,organ_electronic_104,6,organ,1,electronic,81,127,16000,
11.300651,-62.830246,bass_synthetic_134-095-075,bass_synthetic_134-095-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_134-095-075.wav,914,bass_synthetic_134,0,bass,2,synthetic,95,75,16000,fast_decay|percussive|reverb
-23.717558,38.35103,reed_acoustic_018-058-075,reed_acoustic_018-058-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-058-075.wav,183,reed_acoustic_018,7,reed,0,acoustic,58,75,16000,
35.69457,14.34891,keyboard_electronic_098-034-100,keyboard_electronic_098-034-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_098-034-100.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,34,100,16000,dark|distortion
-1.341674,-60.13755,bass_electronic_018-022-100,bass_electronic_018-022-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_electronic_018-022-100.wav,759,bass_electronic_018,0,bass,1,electronic,22,100,16000,fast_decay|percussive
-33.950653,18.17158,string_acoustic_057-073-127,string_acoustic_057-073-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_057-073-127.wav,450,string_acoustic_057,8,string,0,acoustic,73,127,16000,bright|nonlinear_env|reverb
-55.430626,7.838517,organ_electronic_104-071-100,organ_electronic_104-071-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-071-100.wav,921,organ_electronic_104,6,organ,1,electronic,71,100,16000,
1.8148572,-59.64425,mallet_acoustic_056-033-100,mallet_acoustic_056-033-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_056-033-100.wav,590,mallet_acoustic_056,5,mallet,0,acoustic,33,100,16000,bright|fast_decay|percussive
-36.104053,23.545809,reed_acoustic_018-071-127,reed_acoustic_018-071-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_018-071-127.wav,183,reed_acoustic_018,7,reed,0,acoustic,71,127,16000,
-27.757664,-22.196716,keyboard_electronic_003-081-025,keyboard_electronic_003-081-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_003-081-025.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,81,25,16000,
-39.55068,-21.643656,mallet_acoustic_062-079-075,mallet_acoustic_062-079-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_062-079-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,79,75,16000,fast_decay|multiphonic
-42.52882,-24.276573,bass_synthetic_135-092-075,bass_synthetic_135-092-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_135-092-075.wav,927,bass_synthetic_135,0,bass,2,synthetic,92,75,16000,distortion
5.7958436,-45.076504,mallet_acoustic_047-102-050,mallet_acoustic_047-102-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-102-050.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,102,50,16000,fast_decay|percussive|reverb
10.384855,21.504854,organ_electronic_104-031-025,organ_electronic_104-031-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_104-031-025.wav,921,organ_electronic_104,6,organ,1,electronic,31,25,16000,
-24.348398,-77.16565,reed_acoustic_023-057-075,reed_acoustic_023-057-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/reed_acoustic_023-057-075.wav,224,reed_acoustic_023,7,reed,0,acoustic,57,75,16000,bright|fast_decay|multiphonic|nonlinear_env
-26.00447,41.78317,brass_acoustic_046-059-075,brass_acoustic_046-059-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-059-075.wav,414,brass_acoustic_046,1,brass,0,acoustic,59,75,16000,bright
3.7430193,-44.257828,mallet_acoustic_047-087-127,mallet_acoustic_047-087-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/mallet_acoustic_047-087-127.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,87,127,16000,fast_decay|percussive|reverb
40.45659,50.53024,string_acoustic_012-034-025,string_acoustic_012-034-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-034-025.wav,97,string_acoustic_012,8,string,0,acoustic,34,25,16000,long_release|reverb
-8.028749,35.027428,string_acoustic_071-054-075,string_acoustic_071-054-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_071-054-075.wav,609,string_acoustic_071,8,string,0,acoustic,54,75,16000,reverb
63.96964,10.932116,keyboard_electronic_069-034-100,keyboard_electronic_069-034-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_069-034-100.wav,805,keyboard_electronic_069,4,keyboard,1,electronic,34,100,16000,distortion
-44.582737,-28.40772,organ_electronic_028-095-127,organ_electronic_028-095-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-095-127.wav,440,organ_electronic_028,6,organ,1,electronic,95,127,16000,bright|long_release
-56.912308,2.9387262,organ_electronic_057-079-050,organ_electronic_057-079-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_057-079-050.wav,701,organ_electronic_057,6,organ,1,electronic,79,50,16000,
31.592615,23.706408,keyboard_acoustic_004-046-075,keyboard_acoustic_004-046-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_acoustic_004-046-075.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,46,75,16000,reverb
39.176556,-56.581947,bass_synthetic_098-104-127,bass_synthetic_098-104-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-104-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,104,127,16000,
-17.42145,106.40762,brass_acoustic_046-104-025,brass_acoustic_046-104-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/brass_acoustic_046-104-025.wav,414,brass_acoustic_046,1,brass,0,acoustic,104,25,16000,long_release
-10.316188,-45.692265,guitar_acoustic_015-085-127,guitar_acoustic_015-085-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/guitar_acoustic_015-085-127.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,85,127,16000,fast_decay|percussive|reverb
57.106388,4.6173806,bass_synthetic_033-035-050,bass_synthetic_033-035-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_033-035-050.wav,417,bass_synthetic_033,0,bass,2,synthetic,35,50,16000,dark
-21.327866,-2.1931865,organ_electronic_028-074-025,organ_electronic_028-074-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/organ_electronic_028-074-025.wav,440,organ_electronic_028,6,organ,1,electronic,74,25,16000,dark
37.061275,-50.22127,bass_synthetic_098-027-127,bass_synthetic_098-027-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/bass_synthetic_098-027-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,27,127,16000,distortion
27.493517,43.4255,keyboard_electronic_078-039-025,keyboard_electronic_078-039-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/keyboard_electronic_078-039-025.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,39,25,16000,bright
29.311617,54.930374,string_acoustic_012-040-100,string_acoustic_012-040-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-test/audio/string_acoustic_012-040-100.wav,97,string_acoustic_012,8,string,0,acoustic,40,100,16000,long_release|reverb
