tsne_x,tsne_y,id,note_str,audio_path,instrument,instrument_str,instrument_family,instrument_family_str,instrument_source,instrument_source_str,pitch,velocity,sample_rate,qualities_str
46.530334,-33.909992,bass_synthetic_068-043-025,bass_synthetic_068-043-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-043-025.wav,656,bass_synthetic_068,0,bass,2,synthetic,43,25,16000,dark
-34.786762,65.44634,bass_synthetic_135-094-050,bass_synthetic_135-094-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-094-050.wav,927,bass_synthetic_135,0,bass,2,synthetic,94,50,16000,distortion
1.7668108,34.537415,bass_synthetic_068-080-025,bass_synthetic_068-080-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-080-025.wav,656,bass_synthetic_068,0,bass,2,synthetic,80,25,16000,fast_decay
-29.060465,-25.697508,vocal_acoustic_000-063-025,vocal_acoustic_000-063-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-063-025.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,63,25,16000,reverb
-8.798793,-58.184574,brass_acoustic_006-037-075,brass_acoustic_006-037-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_006-037-075.wav,43,brass_acoustic_006,1,brass,0,acoustic,37,75,16000,reverb
45.31638,-21.26807,guitar_acoustic_015-047-075,guitar_acoustic_015-047-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-047-075.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,47,75,16000,reverb
-3.041303,28.169485,bass_synthetic_135-077-025,bass_synthetic_135-077-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_135-077-025.wav,927,bass_synthetic_135,0,bass,2,synthetic,77,25,16000,distortion
-9.584944,39.022392,guitar_acoustic_010-083-100,guitar_acoustic_010-083-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-083-100.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,83,100,16000,
-1.6224215,-57.156975,brass_acoustic_059-035-100,brass_acoustic_059-035-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-035-100.wav,572,brass_acoustic_059,1,brass,0,acoustic,35,100,16000,reverb
11.305506,-82.97501,flute_synthetic_000-051-127,flute_synthetic_000-051-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-051-127.wav,82,flute_synthetic_000,2,flute,2,synthetic,51,127,16000,distortion
59.4588,10.566472,keyboard_electronic_001-089-050,keyboard_electronic_001-089-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_001-089-050.wav,40,keyboard_electronic_001,4,keyboard,1,electronic,89,50,16000,long_release
-28.205103,20.812344,string_acoustic_057-087-025,string_acoustic_057-087-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-087-025.wav,450,string_acoustic_057,8,string,0,acoustic,87,25,16000,bright|nonlinear_env|reverb
-11.58082,13.520561,flute_acoustic_002-076-025,flute_acoustic_002-076-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-076-025.wav,86,flute_acoustic_002,2,flute,0,acoustic,76,25,16000,reverb
-38.97072,-1.0547664,organ_electronic_007-070-050,organ_electronic_007-070-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-070-050.wav,123,organ_electronic_007,6,organ,1,electronic,70,50,16000,distortion|long_release|nonlinear_env
43.27272,-24.633152,guitar_electronic_028-047-050,guitar_electronic_028-047-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-047-050.wav,510,guitar_electronic_028,3,guitar,1,electronic,47,50,16000,dark
36.162537,-35.72843,guitar_electronic_028-042-100,guitar_electronic_028-042-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_028-042-100.wav,510,guitar_electronic_028,3,guitar,1,electronic,42,100,16000,dark
-35.2946,-21.313211,vocal_acoustic_000-057-100,vocal_acoustic_000-057-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-057-100.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,57,100,16000,reverb
50.61943,3.2088265,string_acoustic_056-037-100,string_acoustic_056-037-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-037-100.wav,436,string_acoustic_056,8,string,0,acoustic,37,100,16000,fast_decay|reverb
27.272108,-23.15029,guitar_acoustic_021-052-050,guitar_acoustic_021-052-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-052-050.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,52,50,16000,
-89.58407,-25.690649,bass_synthetic_098-047-100,bass_synthetic_098-047-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-047-100.wav,803,bass_synthetic_098,0,bass,2,synthetic,47,100,16000,distortion
26.46177,88.57279,reed_acoustic_023-086-127,reed_acoustic_023-086-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-086-127.wav,224,reed_acoustic_023,7,reed,0,acoustic,86,127,16000,fast_decay|multiphonic|nonlinear_env
36.808178,-34.994015,bass_electronic_018-042-127,bass_electronic_018-042-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_018-042-127.wav,759,bass_electronic_018,0,bass,1,electronic,42,127,16000,
-60.732708,4.1683345,vocal_synthetic_003-070-100,vocal_synthetic_003-070-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-070-100.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,70,100,16000,bright|distortion|long_release|nonlinear_env
24.12328,-55.124718,string_acoustic_012-039-075,string_acoustic_012-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_012-039-075.wav,97,string_acoustic_012,8,string,0,acoustic,39,75,16000,long_release|reverb
-18.892426,39.942833,brass_acoustic_046-081-100,brass_acoustic_046-081-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_046-081-100.wav,414,brass_acoustic_046,1,brass,0,acoustic,81,100,16000,
10.635122,81.71888,reed_acoustic_023-089-050,reed_acoustic_023-089-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-089-050.wav,224,reed_acoustic_023,7,reed,0,acoustic,89,50,16000,fast_decay|multiphonic|nonlinear_env
33.396763,-64.75296,flute_synthetic_000-033-075,flute_synthetic_000-033-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-033-075.wav,82,flute_synthetic_000,2,flute,2,synthetic,33,75,16000,distortion
9.381662,49.906143,mallet_acoustic_062-087-050,mallet_acoustic_062-087-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-087-050.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,87,50,16000,fast_decay|multiphonic
-15.505337,32.702732,reed_acoustic_018-082-075,reed_acoustic_018-082-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-082-075.wav,183,reed_acoustic_018,7,reed,0,acoustic,82,75,16000,
-18.040068,39.94552,reed_acoustic_018-081-127,reed_acoustic_018-081-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-081-127.wav,183,reed_acoustic_018,7,reed,0,acoustic,81,127,16000,
18.101692,-79.979416,flute_synthetic_000-047-100,flute_synthetic_000-047-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_synthetic_000-047-100.wav,82,flute_synthetic_000,2,flute,2,synthetic,47,100,16000,distortion
-23.35863,56.30559,flute_acoustic_002-088-100,flute_acoustic_002-088-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-088-100.wav,86,flute_acoustic_002,2,flute,0,acoustic,88,100,16000,reverb
7.9357147,58.90311,keyboard_electronic_002-093-050,keyboard_electronic_002-093-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_002-093-050.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,93,50,16000,fast_decay|percussive
-18.75809,8.359696,reed_acoustic_011-077-050,reed_acoustic_011-077-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-077-050.wav,104,reed_acoustic_011,7,reed,0,acoustic,77,50,16000,
2.9508557,30.165665,guitar_acoustic_021-078-050,guitar_acoustic_021-078-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_021-078-050.wav,457,guitar_acoustic_021,3,guitar,0,acoustic,78,50,16000,fast_decay
-51.21314,-43.825394,vocal_synthetic_003-060-050,vocal_synthetic_003-060-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-060-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,60,50,16000,bright|distortion|long_release|nonlinear_env
44.514862,-27.837372,keyboard_electronic_078-045-100,keyboard_electronic_078-045-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_078-045-100.wav,838,keyboard_electronic_078,4,keyboard,1,electronic,45,100,16000,bright
-32.488937,24.136627,flute_acoustic_002-085-075,flute_acoustic_002-085-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-085-075.wav,86,flute_acoustic_002,2,flute,0,acoustic,85,75,16000,long_release|reverb
-72.83488,22.125637,vocal_synthetic_003-077-050,vocal_synthetic_003-077-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-077-050.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,77,50,16000,bright|distortion|long_release|nonlinear_env
-39.440132,-18.04432,string_acoustic_057-056-025,string_acoustic_057-056-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_057-056-025.wav,450,string_acoustic_057,8,string,0,acoustic,56,25,16000,nonlinear_env|reverb
44.375854,-21.323355,guitar_acoustic_015-048-050,guitar_acoustic_015-048-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-048-050.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,48,50,16000,reverb
10.861542,48.574265,mallet_acoustic_062-077-025,mallet_acoustic_062-077-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-077-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,77,25,16000,fast_decay|multiphonic|percussive
46.87454,2.2180974,mallet_acoustic_062-051-025,mallet_acoustic_062-051-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-051-025.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,51,25,16000,dark|fast_decay|multiphonic
-36.429367,43.900826,organ_electronic_057-080-025,organ_electronic_057-080-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_057-080-025.wav,701,organ_electronic_057,6,organ,1,electronic,80,25,16000,
-84.29096,-26.813566,bass_synthetic_098-089-100,bass_synthetic_098-089-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-089-100.wav,803,bass_synthetic_098,0,bass,2,synthetic,89,100,16000,
-32.551113,30.887829,reed_acoustic_018-084-127,reed_acoustic_018-084-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_018-084-127.wav,183,reed_acoustic_018,7,reed,0,acoustic,84,127,16000,
51.489033,-21.167753,keyboard_electronic_003-046-075,keyboard_electronic_003-046-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_003-046-075.wav,65,keyboard_electronic_003,4,keyboard,1,electronic,46,75,16000,distortion
-87.95708,-27.003334,bass_synthetic_098-056-127,bass_synthetic_098-056-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-056-127.wav,803,bass_synthetic_098,0,bass,2,synthetic,56,127,16000,distortion
50.062153,3.934399,string_acoustic_056-048-100,string_acoustic_056-048-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_056-048-100.wav,436,string_acoustic_056,8,string,0,acoustic,48,100,16000,fast_decay|reverb
30.00654,8.317675,mallet_acoustic_062-063-127,mallet_acoustic_062-063-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-063-127.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,63,127,16000,dark|long_release|multiphonic
-51.320137,15.3793125,organ_electronic_007-073-050,organ_electronic_007-073-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-073-050.wav,123,organ_electronic_007,6,organ,1,electronic,73,50,16000,distortion|long_release|nonlinear_env
-26.107288,21.238201,organ_electronic_007-087-050,organ_electronic_007-087-050,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_007-087-050.wav,123,organ_electronic_007,6,organ,1,electronic,87,50,16000,long_release|nonlinear_env
-7.1430387,-43.468903,reed_acoustic_037-039-025,reed_acoustic_037-039-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-039-025.wav,387,reed_acoustic_037,7,reed,0,acoustic,39,25,16000,reverb
61.83446,-32.241745,string_acoustic_012-048-075,string_acoustic_012-048-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/string_acoustic_012-048-075.wav,97,string_acoustic_012,8,string,0,acoustic,48,75,16000,long_release|reverb
-1.9087074,-8.018348,organ_electronic_028-063-100,organ_electronic_028-063-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-063-100.wav,440,organ_electronic_028,6,organ,1,electronic,63,100,16000,dark
45.54492,-45.558937,bass_electronic_027-039-075,bass_electronic_027-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_electronic_027-039-075.wav,880,bass_electronic_027,0,bass,1,electronic,39,75,16000,
-46.145237,-45.446144,vocal_synthetic_003-058-127,vocal_synthetic_003-058-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-058-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,58,127,16000,bright|distortion|long_release|nonlinear_env
30.063713,-9.945367,bass_synthetic_068-055-127,bass_synthetic_068-055-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_068-055-127.wav,656,bass_synthetic_068,0,bass,2,synthetic,55,127,16000,dark|distortion
50.98311,-19.007353,guitar_acoustic_030-045-025,guitar_acoustic_030-045-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_030-045-025.wav,642,guitar_acoustic_030,3,guitar,0,acoustic,45,25,16000,tempo-synced
30.670818,48.540844,mallet_acoustic_047-067-025,mallet_acoustic_047-067-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-067-025.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,67,25,16000,fast_decay|percussive|reverb
-60.86917,39.18253,vocal_synthetic_003-096-127,vocal_synthetic_003-096-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-096-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,96,127,16000,bright|distortion|long_release|nonlinear_env
53.868385,-8.929302,mallet_acoustic_062-043-075,mallet_acoustic_062-043-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_062-043-075.wav,644,mallet_acoustic_062,5,mallet,0,acoustic,43,75,16000,dark|multiphonic
7.8531084,-2.7983687,keyboard_electronic_098-065-025,keyboard_electronic_098-065-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_098-065-025.wav,905,keyboard_electronic_098,4,keyboard,1,electronic,65,25,16000,
18.260574,20.773212,guitar_acoustic_015-072-075,guitar_acoustic_015-072-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_015-072-075.wav,316,guitar_acoustic_015,3,guitar,0,acoustic,72,75,16000,reverb
-33.87998,-26.041405,vocal_acoustic_000-050-075,vocal_acoustic_000-050-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_acoustic_000-050-075.wav,46,vocal_acoustic_000,10,vocal,0,acoustic,50,75,16000,reverb
-13.205293,-18.509922,brass_acoustic_059-056-100,brass_acoustic_059-056-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/brass_acoustic_059-056-100.wav,572,brass_acoustic_059,1,brass,0,acoustic,56,100,16000,reverb
-23.124205,59.543324,guitar_acoustic_010-088-075,guitar_acoustic_010-088-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-088-075.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,88,75,16000,
39.20452,82.70843,reed_acoustic_023-062-025,reed_acoustic_023-062-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_023-062-025.wav,224,reed_acoustic_023,7,reed,0,acoustic,62,25,16000,bright|fast_decay|multiphonic|nonlinear_env
33.06867,-45.08428,guitar_electronic_022-033-100,guitar_electronic_022-033-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_electronic_022-033-100.wav,378,guitar_electronic_022,3,guitar,1,electronic,33,100,16000,dark
-70.197105,20.115149,vocal_synthetic_003-076-127,vocal_synthetic_003-076-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-076-127.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,76,127,16000,bright|distortion|long_release|nonlinear_env
34.494663,-78.8421,organ_electronic_028-039-075,organ_electronic_028-039-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-039-075.wav,440,organ_electronic_028,6,organ,1,electronic,39,75,16000,dark
-7.191621,-48.267246,reed_acoustic_037-032-075,reed_acoustic_037-032-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_037-032-075.wav,387,reed_acoustic_037,7,reed,0,acoustic,32,75,16000,long_release|reverb
-26.520449,-66.79615,vocal_synthetic_003-037-075,vocal_synthetic_003-037-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/vocal_synthetic_003-037-075.wav,37,vocal_synthetic_003,10,vocal,2,synthetic,37,75,16000,distortion|long_release|nonlinear_env
-27.819628,56.33192,flute_acoustic_002-089-075,flute_acoustic_002-089-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/flute_acoustic_002-089-075.wav,86,flute_acoustic_002,2,flute,0,acoustic,89,75,16000,long_release|reverb
-91.25347,-23.27787,bass_synthetic_098-053-025,bass_synthetic_098-053-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_098-053-025.wav,803,bass_synthetic_098,0,bass,2,synthetic,53,25,16000,dark
59.946415,-19.34451,keyboard_acoustic_004-042-025,keyboard_acoustic_004-042-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_acoustic_004-042-025.wav,327,keyboard_acoustic_004,4,keyboard,0,acoustic,42,25,16000,dark|reverb
-9.3307085,9.042619,reed_acoustic_011-075-127,reed_acoustic_011-075-127,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/reed_acoustic_011-075-127.wav,104,reed_acoustic_011,7,reed,0,acoustic,75,127,16000,
-35.874756,-51.127754,bass_synthetic_009-051-075,bass_synthetic_009-051-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/bass_synthetic_009-051-075.wav,150,bass_synthetic_009,0,bass,2,synthetic,51,75,16000,bright|distortion|long_release
39.531666,47.053787,mallet_acoustic_047-076-075,mallet_acoustic_047-076-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/mallet_acoustic_047-076-075.wav,488,mallet_acoustic_047,5,mallet,0,acoustic,76,75,16000,percussive|reverb
-25.394098,59.988564,organ_electronic_028-089-025,organ_electronic_028-089-025,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/organ_electronic_028-089-025.wav,440,organ_electronic_028,6,organ,1,electronic,89,25,16000,
11.735731,23.829,keyboard_electronic_002-074-075,keyboard_electronic_002-074-075,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/keyboard_electronic_002-074-075.wav,50,keyboard_electronic_002,4,keyboard,1,electronic,74,75,16000,
-46.019962,-19.83764,guitar_acoustic_010-068-100,guitar_acoustic_010-068-100,/root/autodl-tmp/tokenizer-eval/data/nsynth/nsynth-valid/audio/guitar_acoustic_010-068-100.wav,219,guitar_acoustic_010,3,guitar,0,acoustic,68,100,16000,
